,0,1,2
488,0.7833785061508431,0.818116500995789,0.7671130467571889
489,0.7835515782450762,0.8062873270649427,0.827426805080357
490,0.7790311303635201,0.8070376478104446,0.7931734300079
491,0.7991041272031669,0.8078048455348092,0.7688167909081179
492,0.8184234266277532,0.8155556754739822,0.7936867568048986
493,0.8108117353074143,0.8079648098734089,0.7662795404723348
494,0.8099324619016668,0.8085660000869392,0.8031357311163605
495,0.8021760063225806,0.7978763921736625,0.7137461843615777
496,0.8135096111727795,0.8120281417058188,0.8097170134642859
497,0.7643528224346462,0.801249865143163,0.808233543877461
498,0.7822679956642065,0.8097752671588744,0.7764227532124273
499,0.7934674007252304,0.8034391606997434,0.8170858792260566
500,0.7896720848452324,0.804908444192834,0.7703128193503724
501,0.7816972168324687,0.8119514767602568,0.7392164070211897
502,0.8090895122733981,0.8157005176911054,0.7634213897855195
503,0.7930743035255412,0.8272698757130248,0.7604217605547097
504,0.8226150849290278,0.810157957551686,0.7859869546751845
505,0.8075646179850797,0.7973251102146409,0.7442602363582379
506,0.8138328004152989,0.8161646400591156,0.7956413835441154
507,0.783081441988515,0.7962294932720944,0.7735543968904632
508,0.8037554299077292,0.8268854772574792,0.7997586020694927
509,0.8003993393476966,0.8070282465462328,0.7993074877297095
510,0.8001326662917612,0.8080886621563399,0.8114058023568745
511,0.7801869624786899,0.8005632139661267,0.7693579627361022
512,0.8000062208493579,0.803151255943824,0.7795949859063283
513,0.7961109154732064,0.8215610372826639,0.8249016414150856
514,0.8010603008529165,0.8077874791509749,0.7721359008749269
515,0.773079673550659,0.7944149146814097,0.7431203630153069
516,0.8161815972372282,0.8143088683948945,0.7971088251471066
517,0.7934595888735341,0.8159904468324019,0.8215441286946468
518,0.8142290347149913,0.7992757022053437,0.8023333053464635
519,0.8080579091580858,0.8054445440060807,0.7942781103027393
520,0.784232118602082,0.8245430096193791,0.8181736127871166
521,0.8309544162264167,0.8008222631637338,0.738436644340263
522,0.8110691971695243,0.7871830164936967,0.7203978339024262
523,0.7949110192676891,0.8040278822761473,0.7980574879176949
524,0.7927983014650294,0.7942374213467953,0.762468020807886
525,0.8125916946497821,0.8033117804880547,0.7505059827007344
526,0.7913575249573719,0.8123348259576311,0.7482881883369433
527,0.8022341155174173,0.8062282626731802,0.7640396127007084
528,0.7755970417731455,0.809357709845733,0.7837248085227146
529,0.7838742410676137,0.8004751246886652,0.7778840216273897
530,0.7973609616373738,0.8120276529774995,0.7945938406384864
531,0.7703831636024541,0.8222178480954603,0.7701547560152753
532,0.7945927193999183,0.8131791888356543,0.7806286151982078
533,0.7762187924764382,0.8012299741647796,0.7902342859144752
534,0.8132010719153616,0.813552395408727,0.7573698218869092
535,0.769680154230685,0.8025618937292209,0.7996619783242265
536,0.7744401146235417,0.8150583255044085,0.8042831970711035
537,0.7935368628005005,0.8211426974355567,0.7820904026832545
538,0.8134474704129411,0.814273556082685,0.765661942247019
539,0.7907697571236,0.7979941320623232,0.7814033372823495
540,0.8139786063170453,0.7940737609715317,0.7713991198053991
541,0.7922534367501999,0.7987104571235754,0.7839727521427376
542,0.8047473761612838,0.8113601060432127,0.7687481038633657
543,0.7847322335833822,0.7872852933317627,0.8346812933203238
544,0.7831825007431806,0.7962173407857102,0.7985646012906092
545,0.8295382962554624,0.7925804362591995,0.7954080631604611
546,0.7989060478040835,0.798040821708639,0.7399967462101158
547,0.7910129572829323,0.8163997293928731,0.8155363727843328
548,0.7844136454346449,0.8135891616241009,0.7534754623524715
549,0.8220685329832285,0.8172815887372196,0.8185159257749591
550,0.781096360968144,0.7978598083482604,0.8049969457448193
551,0.7918098228934227,0.798856471581254,0.789904028246796
552,0.8053709292931585,0.7992734188658257,0.8112596181471767
553,0.808932961212344,0.8068943701105589,0.7420435883748813
554,0.7636540492604464,0.80053273796194,0.7656367274027682
555,0.809152302793088,0.8033273167362103,0.8020598590616339
556,0.7665789477723941,0.800242192915189,0.7940134825415153
557,0.8108778916316685,0.8094541301283187,0.8054080956374294
558,0.7803708662996672,0.8028922468574922,0.7743822556970037
559,0.8144827787160396,0.8033248875898296,0.789580516539444
560,0.8078032514339228,0.7992293408665883,0.7777337797164312
561,0.8235871531564831,0.7944779876446376,0.8080244092529494
562,0.7975035916349671,0.8138389729484983,0.7867359779585248
563,0.800814553534747,0.8010644001031448,0.7633709723051408
564,0.7967479183231732,0.801223519169059,0.819074385745299
565,0.8052594911412114,0.8085767977227323,0.7774723304139136
566,0.8081593004970256,0.8145605738368843,0.7559428805768545
567,0.7737195989997263,0.7953785333943648,0.8136659774645312
568,0.7771773296196187,0.7945960046593477,0.7337798262474562
569,0.7995672596737095,0.8071182753120144,0.7704730383451671
570,0.8026291416345108,0.8154576931997104,0.8181017763960864
571,0.8129488394675117,0.8288300467926117,0.7960639372939723
572,0.8131162306687525,0.8216108225361676,0.7593618880174184
573,0.786684168025082,0.7927859935315597,0.7725846716103013
574,0.8082444613240028,0.7933072479637195,0.7996165555375314
575,0.7970330071001075,0.8022841102859302,0.7379712589021528
576,0.8054841179064915,0.8088430326695707,0.7841438941998073
577,0.7643824810313484,0.8248612696028234,0.8285502741715136
578,0.8006237355750758,0.8077161072963118,0.7597290474959523
579,0.7962030048979641,0.8158299484559275,0.7756310796656982
580,0.7748049088129938,0.7958817321950638,0.7617645110142195
581,0.8273246065075801,0.81423408303541,0.8153934387739588
582,0.8275412555743611,0.8057138190255465,0.7796015885253269
583,0.7921051052463137,0.7876931245505386,0.7081384735761234
584,0.807116849190298,0.8088930655298965,0.8017907059767267
585,0.7841846417939509,0.81875415763958,0.7647299062784716
586,0.7877975965541658,0.815948085794443,0.8028022434261624
587,0.758804782745303,0.8053703233184313,0.8184027710753633
588,0.7894076795484992,0.8065156664874376,0.7864246298412831
589,0.7739311625746177,0.8004735440841584,0.7686308779894587
590,0.7786688480617083,0.8083507423888596,0.7869215380829867
591,0.8345263214344412,0.816128925100084,0.792089688310313
592,0.7995206829703523,0.8075698339276821,0.8125959709102282
593,0.8009277249010018,0.8219757191004469,0.7676515172594847
594,0.7899139250571128,0.8017066318732773,0.7892178197976956
595,0.8003688347171394,0.8127048650210719,0.7859637084572029
596,0.8137905422715908,0.8035606655783735,0.7833770699960503
597,0.7955749886788137,0.8011858108149488,0.7993143957985811
598,0.7900858613981558,0.8073859215172106,0.749635109205774
599,0.7944835253033182,0.8012418860612994,0.7853983178741343
600,0.8121072693718276,0.8105393376503591,0.8059117597925669
601,0.7637288076845032,0.8121834325578996,0.7670213372210971
602,0.8036620352997227,0.8211078835022293,0.8069985553034498
603,0.7870280628898659,0.8026891708192447,0.8162895194014427
604,0.8065490955051681,0.826817151023806,0.7565441480282737
605,0.7943817266437176,0.8143824421245875,0.7723837878752815
606,0.7854503310899164,0.82453998426585,0.7488551336248438
607,0.7627966591056481,0.8077180546861193,0.7769978379172073
608,0.7771997048789075,0.8244991736341698,0.7661585885949957
609,0.8259644490581104,0.8284427387480711,0.7723393431818562
610,0.7817061537472874,0.8165504985687416,0.8039458334581862
611,0.7900509438767875,0.8104560193253071,0.7765928433741822
612,0.8188843319151001,0.8138445050380733,0.8151481150813136
613,0.7679185209632289,0.823294279056145,0.733365365187135
614,0.8146275004168608,0.8165102411186695,0.7825541765544186
615,0.8044286050391863,0.8134755864894577,0.8057416245847497
616,0.8217253830865298,0.8016829215886754,0.819000192463556
617,0.7609685407109638,0.8156323037323209,0.7658317435865682
618,0.8049711581518879,0.7993085725401678,0.7964143428618138
619,0.7927479906011883,0.7832167068872783,0.7529084300075773
620,0.7842275789125311,0.8269101723713135,0.7681117062340249
621,0.7733056748829951,0.7961793457890486,0.7197146401650343
622,0.7973108195907677,0.8120810091832042,0.801197708002753
623,0.8064519579342384,0.7988525406147003,0.805482598140024
624,0.805343827740167,0.7895190514604637,0.7571900578926555
625,0.8040229733183457,0.7853135701327489,0.7908413370196654
626,0.7967417914069248,0.7730392829155622,0.7815788301548556
627,0.7845006720041907,0.7894791671166093,0.8261052101123438
628,0.8055928568186779,0.8152105383806089,0.767939565828516
629,0.8046296156683264,0.810072332463317,0.7434956527394307
630,0.8042511558637712,0.8112019406696487,0.7824434243711476
631,0.7797691678201013,0.8151331541131797,0.7753589187243377
632,0.7900911827483275,0.7999439858692245,0.7988766964086074
633,0.7938409015885814,0.7919838283093021,0.7918654996397441
634,0.7733598288893653,0.8109124989690008,0.7922691475443313
635,0.7999969720598188,0.7989116561588001,0.7699025909105599
636,0.8004875910287217,0.8152146050402156,0.8003782300887322
637,0.8156252344865835,0.8171462444842053,0.7979362539741278
638,0.7921150365773572,0.8158813800927351,0.7664092769222284
639,0.8165194510385314,0.7887931604610341,0.7881291802496253
640,0.8035795517284317,0.8190788432309752,0.7705649066691318
641,0.7999428532222963,0.8106566663587056,0.7860532748769913
642,0.8252401277612533,0.8172797050011906,0.7619165739156899
643,0.7930059676123027,0.8136819219160685,0.8279216212679053
644,0.7780251930084545,0.808187637342163,0.8086262568369855
645,0.8007280291548672,0.7911591987750294,0.7869577903749143
646,0.7943461993685874,0.801055303990469,0.7534656470140368
647,0.8026059056715154,0.8228615488482552,0.7563842572692812
648,0.7956653707140353,0.8216756180635092,0.7487949019432589
649,0.7556037785827137,0.7935744144184094,0.8042733726315612
650,0.7937523811373253,0.8112891271438095,0.7835094272107503
651,0.8032307162791755,0.8062176456858883,0.7809046033394647
652,0.8077121042735316,0.7999795083510974,0.7685967414863338
653,0.7853476707767026,0.8350934109130579,0.7912827452477014
654,0.8049120308449911,0.8065564944958762,0.7468092745667317
655,0.8136410457116032,0.8171549515778379,0.7685486442921013
656,0.803086959501396,0.7951728501763454,0.7520505709834362
657,0.7932137075475826,0.8168088629458519,0.7709238097476665
658,0.7998234849816219,0.8234661040210114,0.784708835957497
659,0.8021089939944237,0.816348015973893,0.7324571022229155
660,0.8034625059913715,0.8040952092929006,0.7822065341898646
661,0.7932761439144824,0.808348473820664,0.8056909507175183
662,0.8244271710078988,0.8102959012969015,0.8044143946817973
663,0.8256947672085637,0.8110747749100709,0.8192519369205724
664,0.8065229385271484,0.814998491272096,0.8028699638361043
665,0.7779948879256371,0.8201492932683064,0.7992026394794955
666,0.8018991200306769,0.8103173950481104,0.7639037393300635
667,0.8130620019507551,0.8017477467950532,0.770029306402616
668,0.7876894578855176,0.7996927176937996,0.7986268289247049
669,0.8248804756278667,0.8184426378930687,0.7845575773998623
670,0.7687445373201104,0.8252974835713782,0.7963487582096717
671,0.8056764980956304,0.8086828750746557,0.7899334002805867
672,0.7688900552055216,0.8096320922648409,0.7736510311267752
673,0.7859622077549894,0.8209138398818393,0.8116522417787368
674,0.7906462683594724,0.8042011827538387,0.7817149443233199
675,0.8120099271585188,0.8132574105877302,0.7885406206294914
676,0.7732626226128122,0.8099488096742862,0.7961517609156799
677,0.7763317515559347,0.8111196141933027,0.7619277050000003
678,0.8006025826859673,0.7992233804435059,0.7457890783513268
679,0.8101667207437635,0.8207615778973573,0.7668389480485367
680,0.7861642534866895,0.7841862565668312,0.804115486917392
681,0.8183774158366346,0.8184372063806493,0.7452746855604631
682,0.7851062536576171,0.7959993092040403,0.7672323157558283
683,0.8237753664170478,0.7931198200695231,0.7496918368247416
684,0.7836331268903802,0.7977536220619745,0.8062157998076975
685,0.7983633950117134,0.8017241612238817,0.7979683639180772
686,0.7779324181818865,0.8029171079915205,0.785372545180133
687,0.8022448068531286,0.8263134168266307,0.801260919848199
688,0.7862925800164305,0.8109026871769736,0.7955072505369224
689,0.8115038309847159,0.7906391205537349,0.7982351941707381
690,0.7931276165464396,0.8085596591169928,0.7869500511852769
691,0.7786453527708377,0.8327440388387513,0.8138827198051243
692,0.816031128639748,0.8102415026577152,0.7898269191632694
693,0.7960541391841499,0.8090841450898398,0.8010914401305711
694,0.8209003931724201,0.7938269161422591,0.82164911882836
695,0.7951031602616706,0.8005488642995144,0.7967757083871455
696,0.8025958182852819,0.7924147541030646,0.8001062997828012
697,0.7847364301697868,0.8025177597649371,0.7875102016534663
698,0.7545833838377205,0.7689176731236307,0.7551751731632247
699,0.7922193444638684,0.8086728306351745,0.777296501241965
700,0.7607409445134097,0.792352464716452,0.8207074623967118
701,0.7663100669082236,0.8220387322337055,0.7771697568917681
702,0.7741801547031844,0.8072802810636679,0.8325132029877585
703,0.80625634919762,0.8477306052750635,0.8180969462577612
704,0.7847062235643736,0.8170273147770533,0.777234109824006
705,0.7913012419283715,0.8023664137526735,0.8193306636083622
706,0.7777978427726079,0.795345288959561,0.7905659163392128
707,0.8020602897992621,0.8137925993400374,0.7615784260083134
708,0.7962253777721227,0.7970232319917504,0.7511092271671074
709,0.8062847132298889,0.8178624020481706,0.7634678079082372
710,0.8179726423444098,0.8112596118512019,0.7916536174816615
711,0.8023483812590169,0.8174419864480961,0.7807029177007629
712,0.7909757099029521,0.7989324403676988,0.7653332246320841
713,0.8053764683486508,0.8240553660323158,0.792387531412339
714,0.8029833601227114,0.8246683812353222,0.7760935851740252
715,0.8150065869544456,0.8204643216277143,0.7984398594597679
716,0.817241964998854,0.7974044200521548,0.7651326492643655
717,0.8160214409922008,0.8021499285924749,0.7872374371466773
718,0.7278396527253335,0.8168424334815045,0.7789663671791793
719,0.7642425238387465,0.8306395575087705,0.7911028421128536
720,0.7845320947561766,0.830061595425619,0.8121796919617927
721,0.8199530823879211,0.822142153321772,0.8003887005324768
722,0.8165742521898449,0.8241290915804089,0.7775160351078663
723,0.7982689573302961,0.8168665678440983,0.7694735346454258
724,0.8262350434075058,0.8175870771830515,0.7852491598536863
725,0.7638265999899354,0.8015016580126104,0.7881254945324702
726,0.8084673753896966,0.8136291701598188,0.8128695735840654
727,0.8046646893183497,0.8142183433194689,0.8052373721778887
728,0.8283047134749157,0.7982780633123459,0.7299542580867484
729,0.820413772239627,0.818468650419962,0.7774134946258179
730,0.7805633043331275,0.8322852742514005,0.7589824790984832
731,0.8001153379318967,0.8227496652303024,0.7732889739286579
732,0.7926430014686456,0.8229723531433712,0.788971956305069
733,0.7832997090608589,0.8091449511617541,0.7770432205667709
734,0.8192244741194172,0.8211308354001557,0.7718433453321447
735,0.79423191239238,0.8098931542811728,0.7022420549263672
736,0.8178072145646402,0.8002381037004432,0.7963337222356068
737,0.805686083914079,0.8118295459178408,0.7724809898127227
738,0.8051144689706862,0.800619125635787,0.7879060103489605
739,0.7809503678390703,0.8144397193166022,0.7608559682550876
740,0.827881687209488,0.8128206315477988,0.7783199045795546
741,0.7875832532837979,0.8159734783199258,0.7806136858514308
742,0.7950894514792488,0.7993974974337592,0.8195473183887974
743,0.7841697972309349,0.8149365364560397,0.7732327138584841
744,0.7805009335865432,0.8004294306624031,0.7772480634698331
745,0.805021648227951,0.8208626648064951,0.8257342064390452
746,0.7876733942593415,0.8192391635591936,0.7756515863977256
747,0.7915137258498823,0.8196933301243525,0.8517670703851385
748,0.8141505744751469,0.8217181898913473,0.8016924959581333
749,0.7887194043677187,0.8177039843315494,0.7984583846771509
750,0.7582483416548977,0.8025342046431615,0.7946573654741809
751,0.8072591758077108,0.8018914956656165,0.7572220882812863
752,0.8003414869618011,0.8025628896426436,0.7899099438473824
753,0.7891120271305156,0.796052249978578,0.7758827736946776
754,0.7832728616335836,0.7934567618234267,0.784532046845974
755,0.7733688527597479,0.8032027800676436,0.7437073321559062
756,0.7678472261041444,0.8172004464855138,0.7769332373169571
757,0.8108785436772282,0.7947663443643636,0.8115823774618347
758,0.8019850388059143,0.8165805820893508,0.7648610506410034
759,0.828501002930477,0.8039433830325949,0.7914197647853386
760,0.7820080876403335,0.8132448279825437,0.8181769697685957
761,0.8081024285266762,0.810815602062676,0.7067341865994456
762,0.7814103798924898,0.8129929462092826,0.7697534914159058
763,0.8285072170548649,0.8196851449827831,0.7520478230478832
764,0.7925291525163566,0.8200506996340859,0.7737567501702882
765,0.8079572738952754,0.8068647969627335,0.7971055473195734
766,0.8033176202477939,0.8134051426308184,0.8159915337544563
767,0.7842680475001342,0.803419367698887,0.7462243776428099
768,0.7953781615574358,0.7946558214471495,0.8010469611173447
769,0.7833854242301662,0.8180349321068516,0.8222592990531876
770,0.7975660560057094,0.8100812036356637,0.7703694829272918
771,0.8126583368902498,0.785043088796058,0.7665579503177001
772,0.799695855439684,0.8039109116254342,0.769192426010122
773,0.7943948083656202,0.8082027617060212,0.7628532780259392
774,0.7706117617808165,0.8041192810293978,0.7408589942143184
775,0.8134145712759328,0.7916813819362147,0.7545135411650419
776,0.8026854288359391,0.8159813611288702,0.7868184577641386
777,0.7999478984926987,0.808443063089979,0.7810116307593173
778,0.8061018530685189,0.8090132604618828,0.7550381483542046
779,0.811369001858872,0.8223127909253809,0.8088674669686391
780,0.7796597337155344,0.8185405942923769,0.7908646000856476
781,0.816878809720915,0.8138089788202674,0.7273900791138475
782,0.7813109928100609,0.7971282914537146,0.8356663328459553
783,0.8258066526721646,0.8032941737890537,0.7898010750642399
784,0.7999775928590462,0.7958140656830935,0.757841006557868
785,0.7777022860039393,0.8137253733160101,0.7297550905477409
786,0.8131140661650846,0.8112172980997461,0.8082125002626523
787,0.7908652461859222,0.8181442798494409,0.798036583762092
788,0.7940882139322956,0.7923758078206116,0.7722539668683926
789,0.7697765357398149,0.8104465303701879,0.7824376118715921
790,0.805428188734842,0.81124036614034,0.8186371324566533
791,0.7918037666910285,0.8154460158118026,0.769215350898482
792,0.8015909852103473,0.8107291470808115,0.7836389066826461
793,0.7851046047207687,0.821192519497097,0.7505325001697645
794,0.8067217445675476,0.7894558527030668,0.8417655837232629
795,0.778812520219903,0.8027626146035958,0.8155189847748081
796,0.8147363145778104,0.7938798051363697,0.7795351605254656
797,0.810851381204895,0.8196849864320108,0.7854754294908306
798,0.7861950162200917,0.7946352875397759,0.7700383701955171
799,0.8236299467960546,0.7943845758585759,0.7913162187204895
800,0.798335693012941,0.8054769613349801,0.7830793543328631
801,0.8165657932358974,0.8091433032894687,0.7794137549934526
802,0.7864226704138126,0.8079268474137346,0.7838718214645277
803,0.8082259848030942,0.8148606880910787,0.7066752669794281
804,0.8099690808841822,0.7865673821665979,0.8091912165307955
805,0.8038340148626073,0.8305907447836794,0.7503593118448515
806,0.7921268490770834,0.8095760181731497,0.7910889934241816
807,0.8162018729695182,0.8091743186365568,0.8147887247402158
808,0.7843491341249402,0.8269913635300601,0.7775929789463014
809,0.7930909976486749,0.794877717555814,0.7551853422705579
810,0.8010197763330327,0.7922300511586161,0.778992177106459
811,0.7798590604991587,0.7943536022273409,0.7660834636351471
812,0.8100823278588436,0.81708664920054,0.7893975528490506
813,0.770298213099784,0.7991625496455294,0.7653311329980825
814,0.7699916578101673,0.8121358625930285,0.8535002011983511
815,0.7903282244235927,0.8151192486880657,0.7694784194084341
816,0.7891979328440653,0.820165691878461,0.8149754380528608
817,0.8266277846269339,0.8159938566956284,0.7817693437601014
818,0.7760380411097751,0.8189070446862934,0.778450624497879
819,0.8146066562685959,0.8153005874188917,0.790710045452361
820,0.7912882032445783,0.8079062258275784,0.8194420122043669
821,0.7931850141477299,0.806041449144348,0.747468719273432
822,0.7703418232067291,0.7947150741081912,0.7715819468456632
823,0.7996642041547934,0.7979606500581999,0.7673216272822811
824,0.784677087739707,0.8239074841078754,0.7523873884770005
825,0.7724026868053673,0.8145200554743205,0.79513915501527
826,0.8039866803776503,0.8182949528117597,0.7880268877513092
827,0.8185670017562445,0.8210778019063643,0.7512893648158139
828,0.8187121057182176,0.8070831028273525,0.7641541987047273
829,0.8131864966201081,0.8128959498383729,0.7632044135873362
830,0.8090414934490262,0.829829066796562,0.8083255728645813
831,0.7907331191313833,0.793958488658695,0.7458757253459307
832,0.8117443980494039,0.7879907395132457,0.8017483646913166
833,0.7861688528279112,0.8040139136055445,0.8108224534799884
834,0.7880829507414,0.800795482591021,0.7515381039682012
835,0.8059350918970951,0.8071797548235968,0.8056017004754964
836,0.7721172328800775,0.8120248984566742,0.7783173656644553
837,0.7839182122343257,0.799237574541176,0.8104316337002566
838,0.8022478466358558,0.8028298532272559,0.7630451315788312
839,0.7887312826128705,0.7996998308425085,0.7737829183569119
840,0.7782210658042183,0.8052655633834871,0.8165067595369846
841,0.799239658809167,0.815779667411791,0.7559481362316058
842,0.7990616708005062,0.8195506937753341,0.7746368770203529
843,0.7853964355749541,0.821336370896323,0.8073910048225419
844,0.7696885925955197,0.8186339867108177,0.7033764284920649
845,0.7911811377955478,0.7920797067475216,0.7791423780092441
846,0.7999006482247787,0.8082244264042817,0.7623428311077154
847,0.8009398994325991,0.8188098619316871,0.7641822827665253
848,0.8053760651374086,0.8124195562073022,0.8039151742172479
849,0.80917323122504,0.8157058094242939,0.8351288737439965
850,0.7925858913649024,0.8121093977169062,0.7567762432169045
851,0.8286779398263343,0.8114062673407385,0.7506345132959491
852,0.819611292539447,0.8187287098166014,0.7767601730371207
853,0.8086143629413081,0.8055397805663049,0.7929672986397568
854,0.7945627611689737,0.7987577478213723,0.7624765397009731
855,0.7897664568516279,0.8074678634373056,0.8451055993303604
856,0.8100612153746889,0.8099833938895953,0.7751710948316607
857,0.8151641620239035,0.8026418496361439,0.7919350230492987
858,0.7961104355347177,0.7972549542768179,0.7920168742028355
859,0.7795507063580682,0.7859260218915383,0.7645391138617401
860,0.799588302392277,0.8153294967034469,0.829901420920563
861,0.8058808103597253,0.819816727266912,0.7979756214719393
862,0.8080670043367268,0.7968901425035099,0.758419697287267
863,0.8307589376535316,0.8297023008933508,0.7759092901358007
864,0.8054910251691197,0.8207907402711297,0.7223054201292096
865,0.794556657128419,0.8085452966650889,0.8010884878895913
866,0.7831931324967767,0.795327097130012,0.8199404305844322
867,0.7921026928706383,0.8055027462738231,0.7916975788867118
868,0.7474177478245461,0.8135647796365032,0.8022912052803427
869,0.8109876591950135,0.7990236608129364,0.7814169959931253
870,0.7974432927741744,0.8168535572223863,0.7892196202371351
871,0.8060867202678494,0.7959547226974307,0.7400841405599107
872,0.7870877966835009,0.796997800616258,0.7988468814181425
873,0.8188789406454275,0.8085804860452421,0.7873385518450562
874,0.8140154758680811,0.8177616294399895,0.7715450743003798
875,0.8067318183856274,0.8018871285606596,0.8281155892499206
876,0.7925740416355355,0.8020906088696582,0.814951088768231
877,0.7556710218591434,0.7976166912198277,0.7511997787054809
878,0.804684977002975,0.8085588832293686,0.7731161751917276
879,0.8005771416791498,0.8100250279825161,0.8127345591944151
880,0.794624350455298,0.8017171028542456,0.814241235987413
881,0.7968929634321056,0.8033548833961649,0.7861703160916649
882,0.823625781451906,0.808759847520258,0.7533758431601443
883,0.8153501645657123,0.8086663845010977,0.8221975973373569
884,0.7730932739534441,0.8059625033959898,0.7967436659120667
885,0.8152258418425993,0.8065428438889231,0.7556894154567435
886,0.7936914110078181,0.8076263538569739,0.7820869240476465
887,0.7891791222885752,0.7984459913724471,0.778521413393146
888,0.8505714605137089,0.8046706711692977,0.7960222182439853
889,0.7857991939691948,0.7921501193458214,0.7793286379101185
890,0.7961781694802367,0.7969857719199436,0.7894999389972595
891,0.7904482026545617,0.813992981453655,0.7849343528259065
892,0.8155092735119366,0.806805848967061,0.7602385014862065
893,0.8255577984196405,0.8072279986800129,0.7603014401171857
894,0.7910300596070454,0.8143504775861167,0.8054295559886746
895,0.7880655713554026,0.8129729199193108,0.8121956760550776
896,0.7892811569174842,0.8192860699837684,0.7880143911376583
897,0.7887835440571321,0.796059300094436,0.7803446507649472
898,0.7916251957916123,0.8179418284911582,0.806408612681683
899,0.8225521330523711,0.8092163836696882,0.7610397794743043
900,0.8163508521096801,0.7944565416924145,0.8064685418303739
901,0.7854609296737644,0.8116971701010571,0.8187015403206317
902,0.8153473283162695,0.8210070283400833,0.8050694365915536
903,0.817421616020351,0.8252710302428092,0.7599857371463499
904,0.7749075060948184,0.8181238462513687,0.8033204789150721
905,0.7754610597977329,0.8179902542736721,0.784519329534453
906,0.7978541251101425,0.818614563212285,0.7383253229022364
907,0.7803768617662635,0.8044289627901015,0.78988395553809
908,0.7849690751589079,0.8179717437997223,0.829790085102013
909,0.78627507485566,0.8074446570406049,0.7876134097269943
910,0.8101962617183454,0.8093968970391265,0.7635491541955785
911,0.7822067477047681,0.8088460924219298,0.7857100119393454
912,0.8188435922572361,0.8112715026469244,0.7858995281959156
913,0.7973238885268148,0.8002654371673339,0.8262514382859765
914,0.7891733024029601,0.8037371331658889,0.8130239155018436
915,0.8204367558358392,0.8084405042088323,0.7877139576402573
916,0.7890752201262263,0.8177125514862441,0.7659086320253802
917,0.7980576654353623,0.8169341210443674,0.7701589208736008
918,0.766089478388913,0.8213028929587998,0.8135188186664413
919,0.8062137483869976,0.8136781022406767,0.8313370255358243
920,0.7939729476103238,0.8007969724409614,0.765808423664175
921,0.7950660645348394,0.8074386917778632,0.8096002550487231
922,0.8181760726616538,0.7887459232008251,0.7915247657167201
923,0.8134454588789286,0.8149990636895649,0.7746328112087899
924,0.7966059383252274,0.8128031641595558,0.7957461017276413
925,0.7822257579310921,0.8054760933434297,0.7257839691767298
926,0.7962400271894898,0.8114259471614431,0.7273608293614147
927,0.7987419075787193,0.8281093764826277,0.8166694536382526
928,0.7835750367430986,0.7989778137055069,0.7867984362261695
929,0.8078076146302655,0.8087140021159682,0.7918293283973101
930,0.7957147233797357,0.8093792656426904,0.8185795208995112
931,0.7996269607091058,0.8214832632689457,0.6917361967805211
932,0.79139522176444,0.8319653725827564,0.7939164337794946
933,0.7872767218999981,0.8138420316858617,0.8065035354578236
934,0.756765569205967,0.8084535704720159,0.8068497938746495
935,0.8036338421460181,0.8170893884372503,0.8141769761225393
936,0.8207692080867293,0.8048850408587382,0.7421658481535891
937,0.7960050274884232,0.816091342866073,0.7823853080347783
938,0.7859366286565301,0.8210345299426967,0.8398411935384287
939,0.8049176658207625,0.8184174974886254,0.8010609801501474
940,0.8054323103036489,0.8324860463951986,0.7887783175752296
941,0.821018951923239,0.8103209170298372,0.7857597769264575
942,0.779923531609219,0.8110275779480751,0.7851859361221964
943,0.781055616536631,0.8054967742193317,0.8128323502525925
944,0.7884635320966576,0.808865553368727,0.8295758328196382
945,0.8012576685735295,0.8122856813743238,0.8270588022336967
946,0.780588024401335,0.8217136899655973,0.7923317661669453
947,0.8040689828363011,0.8035324181187422,0.8132998407096539
948,0.7791483962167969,0.8045636348486115,0.7670723639156243
949,0.7927231687638068,0.8064087099577075,0.8088645747760999
950,0.7777412680575203,0.8099636397167359,0.7420731669288361
951,0.828620764368551,0.8194549363255681,0.7717168160048609
952,0.8042240697362016,0.7979983985065946,0.7790540669459421
953,0.8099288997121367,0.8065747019971595,0.800375362019403
954,0.8010337548861053,0.8105490921408889,0.7848578436099345
955,0.7908636421747763,0.8171730083523654,0.7799147611238011
956,0.7845057258063629,0.8308616152449709,0.7928479393488108
957,0.7902508245522367,0.8061924565774089,0.7727324006647368
958,0.8073419818259868,0.7777566481416567,0.7676500381050377
959,0.8101633559088317,0.7866173592274309,0.7539015024309865
960,0.7894542953595833,0.8022483613302006,0.8205492128791776
961,0.7917192443537343,0.8112205556318531,0.8020137157954612
962,0.8007899492118405,0.7945271161169583,0.8001957291378691
963,0.8080859355531017,0.8149640518899033,0.754013975184282
964,0.808971163758889,0.8046543365148371,0.773840938091042
965,0.7938362223045772,0.8145599815303496,0.7585780363423221
966,0.7726953472222835,0.8155256730538868,0.7497672245945667
967,0.8082851723775615,0.8005965762779716,0.7821013633000081
968,0.8067099338882624,0.8122097968962655,0.7636878213301719
969,0.7821094943751323,0.806418062819011,0.8259703784498683
970,0.7954954685995048,0.8055456184261591,0.7762982587710919
971,0.7993337668402727,0.8062719970814819,0.7441528503163429
972,0.7976084082969761,0.8405951057425005,0.7694799350397725
973,0.7649673887282804,0.8103651952246566,0.8028242179148214
974,0.807101333947897,0.8196904393975756,0.8186763765880045
975,0.7852432038220353,0.814047893448333,0.7808371388578785
