,0,1,2
487,0.7832749311547386,0.7815733481895395,0.790101528150231
488,0.7770323839349627,0.7821014004519711,0.7813189023822605
489,0.7718829011379831,0.7660433918676398,0.7742948161360397
490,0.7714798810653002,0.7769575022487112,0.7686292724273591
491,0.7918766844129903,0.7737576119334046,0.762354057234752
492,0.8084956155225843,0.781051511139373,0.7591932019627443
493,0.7997341064315021,0.7666827393819404,0.7757173980682374
494,0.7983069363333956,0.7777053345353033,0.7723803042134455
495,0.7951943620376759,0.7724097785732685,0.7579324858975293
496,0.8033714446174902,0.7768409733435286,0.7800461351139718
497,0.7552501966457745,0.767427774459633,0.7735312842381751
498,0.7756523813846631,0.7719006759941709,0.7499387763135865
499,0.7876203333091673,0.7673899919555023,0.7567359975571912
500,0.782635983347018,0.7715728783138495,0.7608369828219355
501,0.7733237152676952,0.7685276587190035,0.7548414318032253
502,0.8032886482467955,0.7835577710572348,0.7723116781879629
503,0.7839351552181527,0.7892186217095406,0.7363503334939535
504,0.8130061977228609,0.7760520844684174,0.7563554553567542
505,0.7962402875043676,0.7696450394279284,0.759799429830168
506,0.8039551845294427,0.7843770750956787,0.7710772895779187
507,0.7774579991479293,0.7672792034893549,0.7581325686433371
508,0.794693905485722,0.7916384764110844,0.7563950287982404
509,0.7948670972764678,0.7712801084603808,0.7589474582190366
510,0.7927010256141905,0.7741494238603529,0.7553472016956616
511,0.7714991067772172,0.7686666154831789,0.7617210506467067
512,0.7910440485365257,0.7691545458673248,0.7768316313044555
513,0.7886668858536604,0.7777862446021467,0.7543931409131177
514,0.7905582321254019,0.7778200160719232,0.7638620750724123
515,0.7636679745455367,0.7723662633472972,0.7810725080268832
516,0.8069261178270413,0.7765063924523729,0.7697248860145984
517,0.785130849568946,0.7835966814223472,0.7874561111774523
518,0.8067163565857314,0.7720812397787706,0.7780161149520555
519,0.8001288905796184,0.7785967815299589,0.7821815584179183
520,0.7754126516609137,0.7851028634015693,0.7864481772619268
521,0.8177753807968933,0.7712332080252672,0.7309425443590738
522,0.800286028942067,0.7591621949321343,0.7650472529443458
523,0.7894790616051198,0.7721639289976636,0.7473675418143794
524,0.7844917911391782,0.7647650919950141,0.7544781511165457
525,0.8047018505911063,0.7647533888899092,0.7631427184226226
526,0.7831616848436149,0.7841361450257579,0.7517919622668238
527,0.7926598651511829,0.7796120372066652,0.7722742856759066
528,0.7682394326117473,0.7712210412889204,0.7564615968747588
529,0.7764700257564242,0.7661045333437587,0.7563764392830106
530,0.7853027627015878,0.7743383119383543,0.7712079595094569
531,0.7629115830842359,0.7811135451976643,0.7505161060578455
532,0.7849493630183447,0.7725000513114328,0.762832698054786
533,0.7656095127294481,0.7676701118952427,0.7833711187737453
534,0.806571537133458,0.7821876044296708,0.7637346381756214
535,0.7599616890739525,0.7781550479972661,0.777918634462447
536,0.7676756263057047,0.782207817109271,0.7488072298938749
537,0.7854857217204274,0.7828168091097873,0.7879474182358264
538,0.80745756781618,0.7778071995618375,0.7611717936016342
539,0.7812077475787489,0.7630403766132505,0.7685393303598576
540,0.8049679183109167,0.7642461895447554,0.7697890759778209
541,0.785486343913016,0.7630168226026669,0.7731250505727237
542,0.7950897063399043,0.7745829439589054,0.7490435576305553
543,0.7765056244224411,0.7561824486736186,0.7864923359935205
544,0.7757413359440621,0.7593018758355031,0.7800449092231321
545,0.8222110694383539,0.7651679874205062,0.771871367295885
546,0.7908526633597618,0.7676231110478868,0.7435189445279613
547,0.7834484460951778,0.7710341526867192,0.7753237542960275
548,0.7734774070041766,0.7719868997351204,0.7466474742475147
549,0.8135954119924627,0.7800079724960729,0.7520052223357219
550,0.7757408005098815,0.768617035038856,0.7662739523960351
551,0.7871734610652755,0.7720203832634621,0.7914260893619366
552,0.7976175782110497,0.769304134845807,0.777492899912154
553,0.7986598710532369,0.7725499626891245,0.7622792471336097
554,0.757745843710195,0.7731122196379208,0.7597259501844632
555,0.7998371885029139,0.7688367331192458,0.770925148042481
556,0.7576334199917911,0.7647037457924027,0.7832612784047206
557,0.8015080342104163,0.7781771948206088,0.7861097746117388
558,0.7726433972613671,0.771794927159009,0.7537835444542583
559,0.8054675268139687,0.7684379131580832,0.7667722433487127
560,0.8006689285630081,0.7654750001278313,0.7588297755390968
561,0.8139845750281783,0.7615512382467678,0.7812024645942109
562,0.7901388706094707,0.7822201389052393,0.7629064624034638
563,0.7896457642131051,0.7658939398788467,0.7572566990408973
564,0.7878725991356753,0.7654490744789606,0.7833258893500099
565,0.796060568073692,0.7698923593635676,0.7473471672158749
566,0.7992520585184837,0.7766941583021068,0.7434669335316301
567,0.7665305644624625,0.7630908898018428,0.7919311117252602
568,0.767006238812711,0.7576624162641163,0.7590711959463704
569,0.7925558408014755,0.7738648827854903,0.7554161351653279
570,0.7921886838840041,0.7721578519601345,0.781491788999924
571,0.8024243928818648,0.7842269585427306,0.7572976396196034
572,0.8044436741860879,0.7848721654844684,0.7475568086340674
573,0.7777355889333711,0.7627419449415244,0.7723120282737215
574,0.8002200092444964,0.7593212693483553,0.7692853352582627
575,0.7848751718983512,0.7697815236842354,0.7465506193438984
576,0.7952189069719289,0.7789795597691574,0.7715506548754302
577,0.7601029592004648,0.7908212885840812,0.776174043187322
578,0.7898144574008248,0.7741593360158892,0.7726530274192357
579,0.7879360359910129,0.783003791010489,0.7676453743355107
580,0.7651076770542276,0.7659145594079501,0.7722885041741592
581,0.8168203655682489,0.7746993741642911,0.8007088332278492
582,0.8174762657310713,0.77448437358258,0.7707966500572415
583,0.7850119684640307,0.7678773819840388,0.7414114899440409
584,0.7959033107593636,0.7740284288416786,0.772069454725682
585,0.7774138358194653,0.7772185585323459,0.7443800193507849
586,0.7787551373589139,0.7820969136783155,0.7953676148457283
587,0.7487764050215775,0.7739997930635171,0.8095000601208182
588,0.7782779055992285,0.7742953335920599,0.7617237795359333
589,0.7663218191523237,0.7730610875718266,0.7147713580189261
590,0.7713210356534902,0.7806012309543958,0.768180893669272
591,0.8248174394929365,0.7828227976910241,0.7821283840356185
592,0.7895825303289735,0.7724116274531116,0.7853102999391788
593,0.7960347912333356,0.7935325114907206,0.7751898912999865
594,0.7786813006755786,0.7699258323919866,0.7777934939132064
595,0.7926467322084877,0.7766186335251823,0.7737647309622387
596,0.8042685571221567,0.7676810498462204,0.7618280134878757
597,0.7883562000057565,0.7673966695263063,0.7869072651427761
598,0.7844300715326573,0.7763028387099631,0.7678772298529494
599,0.7882633516496953,0.7732966066883378,0.7607226675109854
600,0.7994130207215142,0.7710731162331848,0.7718045066614759
601,0.75449199370575,0.7771488236937817,0.792450367903313
602,0.7953248756740031,0.7840762243404041,0.7660952591704672
603,0.7769113166690845,0.7653214666949387,0.7725920004329093
604,0.7997305770881665,0.7882066335837467,0.7277907128083926
605,0.7845440550007073,0.7788566977067445,0.7529890354689659
606,0.776770753561046,0.7799646264732306,0.7336127265648911
607,0.7548663744461619,0.7730985577473899,0.7611864633169487
608,0.7678908931693198,0.7859080223997055,0.7575635013390383
609,0.8154262112409956,0.7880060697856068,0.7501468654580902
610,0.7737391786439559,0.7773647918834552,0.7976291241857215
611,0.7813962217447027,0.7703990896540521,0.7692423958366441
612,0.8099179277427669,0.7768252597448814,0.7590747927983142
613,0.7546643349907024,0.7865705769678322,0.7500188048163134
614,0.8065613162534429,0.778323299457509,0.7520194231306528
615,0.7949359705382523,0.778983757789289,0.77319717351205
616,0.8076554324801761,0.7617357227922537,0.7759131974907706
617,0.7520724868028661,0.7784274494210693,0.7550086366922317
618,0.7971540993547839,0.7657386839771715,0.7772940991583747
619,0.7875387764223181,0.7511408564973028,0.763697531962624
620,0.7752834616690958,0.7786165684968378,0.7415156650842494
621,0.7673018848521965,0.7724963730399435,0.7467070638668245
622,0.7887940200028283,0.7792318456009966,0.7794852380260856
623,0.8000260500612273,0.7682624372792723,0.7715742744647496
624,0.7985040065073259,0.7654374881396147,0.7755226620237765
625,0.793773515319315,0.7599441732017395,0.7858142173538915
626,0.7876796413553869,0.7432947772499426,0.7771683079557881
627,0.7756031158212154,0.754739983683799,0.7811446493308807
628,0.7965996380759232,0.7803177753463516,0.7562740975469913
629,0.7940648972839495,0.7768051690828428,0.7246110335785476
630,0.7949347373059779,0.7733008170486837,0.7497801441359314
631,0.7736364000507647,0.7767595531442044,0.7600837263739967
632,0.7833104664102807,0.7670092319725446,0.7823727837667213
633,0.7843610961409809,0.758530462171651,0.7669246927599673
634,0.7674469571522057,0.7750963158162101,0.7626280417338805
635,0.7958435857157792,0.7692640050269514,0.7772471318140979
636,0.7881206275729475,0.7761989154552513,0.779691014319217
637,0.8058721481179316,0.7927204157224103,0.7908709411660905
638,0.7863728840287283,0.7852134069128816,0.752217244644445
639,0.8075185610508288,0.7608577135333562,0.7526278542835968
640,0.7931159297875526,0.7819838496707985,0.7756586757271661
641,0.7925293931070394,0.7681401640585487,0.7657550423904171
642,0.8149662381588213,0.779905230241639,0.7462493362056674
643,0.7826599277791325,0.7806512973090022,0.7807746857423323
644,0.7737596635472574,0.7851772881906329,0.7754349930725379
645,0.7930199106442316,0.7600532325418115,0.7623235054871743
646,0.7880521697236553,0.7687179188229547,0.7474790414955453
647,0.7919953912703999,0.7898769730563832,0.7439293845296692
648,0.7884177811989571,0.7788597428946454,0.7228146751051454
649,0.7486961210614702,0.768993754300822,0.7770840087544761
650,0.7811995552930833,0.7685216128964478,0.773733804179667
651,0.7918765005503537,0.7758223994069843,0.767551299325665
652,0.7975096796883899,0.7713590089829393,0.762045356122502
653,0.7754003060723182,0.7914092389754119,0.7642438883819647
654,0.7931404956788494,0.7750462343180132,0.7424885147568303
655,0.8071362390969709,0.7819786399025385,0.7502814594895335
656,0.7933046562421506,0.7714545843311837,0.7518061701955784
657,0.7863407656390805,0.7760492891561581,0.7577318766680378
658,0.792768099767713,0.788216103192883,0.7542721149781572
659,0.7930753601950051,0.7809285006508698,0.7491140879206338
660,0.794218295709412,0.769193803569388,0.7565414078747279
661,0.7833171319614762,0.7706664768571334,0.767373864752698
662,0.8150647849455568,0.7738102242557668,0.7558508338833275
663,0.816077775974092,0.7751332150925064,0.7813028842294105
664,0.7965722546740055,0.7751406177603783,0.7701745955375795
665,0.7719716163503247,0.7844737767797603,0.7744952032095141
666,0.7939167844068451,0.7736545657554121,0.7477737686008894
667,0.8071263120067473,0.7746152799119423,0.7672807122336138
668,0.7780008182112852,0.7597514337030832,0.7470051526331145
669,0.8161924616160411,0.7803604720862571,0.7372006552914474
670,0.758680645627656,0.7835144125926681,0.7579950594301962
671,0.7957113168006363,0.7763044241567001,0.7809459630780612
672,0.7612772305092989,0.7687100868048593,0.7738480637051973
673,0.7771077847369766,0.7841764505999389,0.7796174777840448
674,0.781687378297252,0.7671254971854228,0.7816359379331774
675,0.8037428416020749,0.780041588978906,0.7564942448750854
676,0.7683853269822487,0.7742212729885829,0.7759255768466382
677,0.7677355201379377,0.7708711818013786,0.7211105812337748
678,0.7912676989280553,0.7661321555068709,0.7622001103018845
679,0.7987193403317578,0.776982883934344,0.7532300015890134
680,0.7747810757213988,0.7528641534561599,0.7920754753554274
681,0.8097090514226923,0.7775999444798939,0.7536074543367007
682,0.7769814112598592,0.7622553284073644,0.761646740412575
683,0.8166193646305803,0.7641656552851765,0.7343752505695756
684,0.778079052449136,0.7634656241913197,0.7722260567147343
685,0.788762875297194,0.7645211178109401,0.7541296865801678
686,0.7727043824416392,0.7712233301896805,0.7712660974043392
687,0.792530523067141,0.7785867025249945,0.7618982269746722
688,0.7787771435591073,0.7710591914313866,0.7407333315912674
689,0.8032862361376801,0.7539224035888393,0.7723345991898698
690,0.7822145601360749,0.7734582518450374,0.7473196460035924
691,0.7736633487679581,0.7966585749757988,0.8023531219469813
692,0.8070949343580003,0.7791563485635419,0.7690588123076032
693,0.7871770155215378,0.7777820171070575,0.7647113114671875
694,0.8121866344227558,0.7619117290168403,0.8042224851506409
695,0.7846204411988706,0.7640569839723329,0.77284787703433
696,0.7944717885748445,0.7631366629152602,0.7701147012571964
697,0.7754030097978983,0.7694496498615442,0.7840878901475646
698,0.7483568906274488,0.7506302867508584,0.7473820438555042
699,0.7806472586904039,0.7771220901450223,0.7869203412920068
700,0.7552910520361698,0.7622684246309005,0.7858919022497889
701,0.7575487827387677,0.7813274161807237,0.7655999509634553
702,0.7668637929525046,0.7708532653475215,0.7920989458313208
703,0.796270110053515,0.8084914789845137,0.7852873489379574
704,0.7760575410817441,0.7859745878773996,0.7702361672612127
705,0.7839053613056065,0.768206263813644,0.7858849233813953
706,0.7692874341450175,0.7624731861871323,0.7695108299533708
707,0.7922592738004082,0.7789403011426755,0.7553411838281374
708,0.7886277615001134,0.7700420218513842,0.7707369097339597
709,0.7969232144564757,0.7835506604223585,0.7597342557407191
710,0.8097888327307311,0.7748086423021904,0.7574370692182611
711,0.7946906238026183,0.7799220683104662,0.7790773400627545
712,0.7842571101072408,0.7755375272838183,0.7901195769455555
713,0.7956617164157704,0.7810984575854061,0.7565317775573633
714,0.7945292630675662,0.780999549831373,0.757855213394859
715,0.8054938957626603,0.7879966802492561,0.7678553266355203
716,0.8076454369623961,0.7642550314636646,0.7480929061839608
717,0.8062049532660102,0.7762301308849321,0.7802905739929116
718,0.7225572599029693,0.7795957968707009,0.7815398816095306
719,0.7572540002577602,0.7870796675936674,0.7648968391604074
720,0.7719871877492404,0.7906637498506994,0.7887397058360555
721,0.8110965220217361,0.7872006369155687,0.7875495887725719
722,0.808114681414403,0.7894785913140522,0.789163050000886
723,0.786502518132494,0.7841442782449219,0.7818951760782811
724,0.817830001505493,0.7752379686847969,0.764721374470596
725,0.7551712231881529,0.7636823273311577,0.7760906932851417
726,0.7990358143455262,0.7754695190084943,0.7746391848402614
727,0.7935585941727815,0.770520990364726,0.7745663355003743
728,0.8182314180215683,0.7658214895962798,0.7273269050399334
729,0.8134018686865925,0.7790301834188843,0.7571959126512234
730,0.7723880970689133,0.7901764279909211,0.7651399033972239
731,0.7944904703734595,0.7871008155405913,0.79259564438669
732,0.7803061637191347,0.7870485427759352,0.7430003205860912
733,0.7760155671762842,0.7702372917363787,0.7562348052773695
734,0.8123642901667287,0.785567437943018,0.7495460409133701
735,0.783820035097941,0.7738523477332877,0.714930795121788
736,0.8079820044917176,0.7648936056981819,0.7818576777349173
737,0.7969382932387007,0.7840631386593497,0.761988299831359
738,0.7983647917756257,0.7692898356510208,0.7686004119251453
739,0.7703189442985806,0.7861339502336997,0.7590366411204224
740,0.8183545992916034,0.7738869186944703,0.7618650226727649
741,0.7769184930215999,0.7812291019262261,0.7867559021610242
742,0.7857001342394568,0.7615281518649898,0.7823304671822384
743,0.7770884753560579,0.7868498450396246,0.7752177861225577
744,0.7724787200237955,0.7625541370559775,0.7694468947917682
745,0.7985900288861795,0.7851342144226078,0.7936664438884263
746,0.7792422752140621,0.7820783425076391,0.7733337116910968
747,0.7826922465689716,0.7861819555265361,0.7932162885731836
748,0.8034680693979782,0.7761252155684382,0.7651873113684466
749,0.7810280396290027,0.7765872416326217,0.7432958824773341
750,0.751878717903343,0.7658576185161395,0.7641764500678572
751,0.8027363470176505,0.7716393466624665,0.7432065878046604
752,0.7900583813429702,0.7670200367873025,0.7506085876288968
753,0.7815457994101723,0.7611608685409832,0.7721999038225454
754,0.7719672075013897,0.7567370933867603,0.7468626707962628
755,0.7648201845507611,0.7705614698704284,0.7584473681340803
756,0.759428740122059,0.7854671705316586,0.7760470273152579
757,0.8026110235173548,0.7675401000152199,0.7853340757729385
758,0.7938768052299918,0.7772095006072188,0.7767214584125156
759,0.8170923633475273,0.7654118766239489,0.7636017942624002
760,0.7757236037416235,0.7782206149211157,0.7896900140644625
761,0.7991202075789443,0.7738346083685126,0.7260784398415434
762,0.7721836358026342,0.7749500141774571,0.7621440763653219
763,0.8191847723996343,0.7818293093463397,0.7469515649998055
764,0.785095766602625,0.7869532078842835,0.7720754921175262
765,0.8004191788189182,0.7782103100243168,0.7716707124285872
766,0.7930799478239181,0.7784369163472256,0.7680827298534899
767,0.7773714102484155,0.7664605906297935,0.7636730963463939
768,0.7875263846032139,0.7630372361051951,0.7889291458580114
769,0.7754497893454014,0.7758130672924878,0.7469401108938312
770,0.7894497867880294,0.7693336374391164,0.7579310115839609
771,0.8055913526146377,0.7602211555585223,0.7691395076286724
772,0.7906736218264385,0.7739879645993148,0.7428115603533288
773,0.7874270466454002,0.77779194717855,0.7511365079696474
774,0.7635723229448889,0.7681527573873546,0.7415578608630908
775,0.804502931154621,0.7671758844224724,0.7653930982644201
776,0.7909535423361442,0.7771643853275516,0.7638566261264411
777,0.7914263248889668,0.7833053990970917,0.7820231323331116
778,0.7992061786538828,0.7727128485189583,0.7330386488934736
779,0.8034738152198351,0.7846216843162952,0.7620212753481975
780,0.7707087690702821,0.7832103621871209,0.772548343897583
781,0.8084001925050208,0.7754197982607461,0.7138036695777177
782,0.7723445863343155,0.7722887872613903,0.8090390420387572
783,0.8182630872069093,0.773823680224203,0.782765966697071
784,0.7942314120051862,0.7652605903865194,0.7423421999776392
785,0.7727037890565314,0.7793745632262471,0.7404831646519356
786,0.8040764780110444,0.7784689559802607,0.7665325618777195
787,0.7794887324490545,0.7731605133714338,0.7855912506622809
788,0.7875236054678344,0.7692382690505548,0.761792716542337
789,0.7642225598643564,0.7696771199534502,0.7819661439021639
790,0.7980226299822404,0.7805622541910491,0.7890661316631868
791,0.7845419439699439,0.782403485688908,0.7791417837932526
792,0.7931294736860394,0.7719796107535335,0.7641772741262222
793,0.7753366925031917,0.7825854927697492,0.7611598599535876
794,0.7950214325441282,0.7608787541412052,0.79218441479811
795,0.7711714032837953,0.7707075769155424,0.7862951668966024
796,0.8037342843285973,0.7669754646614931,0.7892803706509741
797,0.8022750590348134,0.7897998039861313,0.7578196697085174
798,0.7786360570386144,0.7684802368146598,0.764986811112554
799,0.812520439451,0.7670734418435834,0.7523031688492061
800,0.790381841398275,0.7737301874653986,0.7512805190260874
801,0.8066060367509594,0.7785246908017058,0.7726413687066852
802,0.7780360009346519,0.7709546072864208,0.782915116305116
803,0.8000997365090549,0.7814092188496305,0.7370249991677494
804,0.7974899868175916,0.7575495554006796,0.7696728146260379
805,0.7958991945005913,0.7921368572312513,0.7624773345462078
806,0.780001950329519,0.7748743290685678,0.767191748400184
807,0.8062586975821151,0.77751086684975,0.776023228418128
808,0.7775123845975954,0.7876118403987751,0.756600888293403
809,0.7848936678550312,0.7633347257262323,0.7412197185835904
810,0.7958331859684274,0.7573186426800744,0.763834437780504
811,0.771528271035345,0.7607693273936591,0.7599332406656849
812,0.8001032301292741,0.7789846113310388,0.7390458785564014
813,0.7614791508915195,0.7610910653871259,0.7540402946343431
814,0.7613722802979136,0.7743627166082461,0.8036335032915886
815,0.7814412488103339,0.7738355878879118,0.7714549019875919
816,0.7791117206128445,0.7762155405889274,0.7653488500235349
817,0.8176869518405766,0.7797372715826144,0.7799904862397428
818,0.7690090872947501,0.787581348974919,0.7620761540620032
819,0.8044184293855328,0.7723668437771782,0.7643297237962425
820,0.7828196095769872,0.7755877562565243,0.7806316468451273
821,0.7848891532483652,0.771692873638544,0.7393251141057832
822,0.7655199323884743,0.7640140080441241,0.7879779125030207
823,0.7874824884763282,0.7685005919190883,0.7628203468462598
824,0.7748509656306841,0.789018182139483,0.7407191158732535
825,0.7658262010925502,0.7808000203176021,0.7955564835545397
826,0.7955026246430226,0.7787203633961902,0.7513963946488939
827,0.8104539181875869,0.7846047385639504,0.761309215449779
828,0.810029299065282,0.770341684467636,0.7599421389566109
829,0.8061379356165116,0.7751390837147287,0.7386144621220965
830,0.7997237990543431,0.7844651736088556,0.7714383708660149
831,0.7849787102723728,0.7664096769371356,0.7738646751351844
832,0.8030473804759064,0.7566993301919384,0.7766976141882188
833,0.7757596187524527,0.7713260881348997,0.7868178841587321
834,0.7804549876230872,0.7683987592881545,0.7419847489450291
835,0.7982945663328193,0.7681523210236815,0.7692421854249788
836,0.7651216563967504,0.7774950032434886,0.7534237586596279
837,0.7758588288221523,0.7673057267731934,0.7752285598414314
838,0.7945879504564203,0.7684284434568532,0.7715445569209389
839,0.7806208241853104,0.7639902758334063,0.7711187366018514
840,0.7712320037431606,0.7644772675613403,0.7682757809111271
841,0.7914507318079095,0.775623588920042,0.7370327943819022
842,0.7904523792588424,0.7856923938630987,0.7803460581218357
843,0.7776094554768895,0.7865036520735305,0.768932874603912
844,0.7630394215791111,0.7843829164741599,0.7026824235167065
845,0.7808610007077207,0.7564004634257967,0.778002394382435
846,0.7934025076664942,0.7776349734945889,0.7576583101291093
847,0.7934635186327939,0.7868007455222059,0.7762592053940307
848,0.7970848673662674,0.7759897942007826,0.7541170457543723
849,0.8000786756841064,0.7783496937958615,0.7764822516919831
850,0.7836063281150581,0.7707404339630229,0.7619248790912173
851,0.8183801524403607,0.77650843406723,0.7405735414960295
852,0.8119233548203317,0.7809693176367791,0.7603761597860669
853,0.8024902542139422,0.7779086662778631,0.7801067900782935
854,0.7862515592368224,0.7710262778792779,0.7472503200292493
855,0.7836823955201657,0.772035259237852,0.7867693136992207
856,0.8000358545961622,0.777970395055175,0.7584884576894629
857,0.802677856955871,0.7617926464267181,0.757616082225013
858,0.7860926675983507,0.766981340080489,0.788265423010345
859,0.7718200434002417,0.7616591378074656,0.7351238402177106
860,0.7900335911340248,0.7866941512287324,0.7857755796504663
861,0.7923013193121847,0.7764583238845264,0.7766603986155494
862,0.7980178455839079,0.7667320028980352,0.7803960934111845
863,0.8213957627179495,0.787097676894112,0.7544987493264222
864,0.7992561241639529,0.7877579166509798,0.7041891266799317
865,0.7857952050775746,0.777251895782425,0.7743336341835815
866,0.77836889573476,0.7651087573813385,0.7909162780523674
867,0.7824367293743908,0.7726605741449999,0.7632402352992106
868,0.7410533578215059,0.7784352464752685,0.7735763682976077
869,0.8012316878788636,0.7663670422966266,0.7625740873321857
870,0.7869613432566268,0.770635782546333,0.7693385977815476
871,0.7955789968691345,0.7628978255594057,0.7563480095326716
872,0.7790179212618511,0.7644014720171433,0.772661689658668
873,0.8047081585947005,0.7709576739705254,0.7869004034171386
874,0.8061770728608327,0.7860534931734394,0.7706266973570265
875,0.7974549080930031,0.7739735438581188,0.7876671953519555
876,0.7807410338978502,0.7732504101707888,0.7806203822534922
877,0.7496329411338585,0.7662082910264469,0.7473587409914123
878,0.7944322939192283,0.7764394018629731,0.7298517546972081
879,0.7931745599917664,0.7799263501158896,0.7644813509597254
880,0.7864095273802706,0.7701454486022064,0.765485063056755
881,0.7866360672887399,0.7672018612997973,0.770872829890401
882,0.8115419740440658,0.7737987992144284,0.7604277028570912
883,0.8063266967404603,0.7729627072652033,0.7909450530357077
884,0.7638327966237364,0.7713500441467572,0.7472859812404495
885,0.8073570281529734,0.7701146122061346,0.7651950155951261
886,0.7868948395628083,0.7744331670271933,0.7584061928929261
887,0.7823256267727814,0.7696963556861689,0.7754814808806556
888,0.8374628720517665,0.772363409202421,0.7617427867134433
889,0.7765410881546908,0.7629410433628451,0.7740240134522913
890,0.7889094183354949,0.7734636569564209,0.7806856373861751
891,0.7815437328736855,0.7758963562812872,0.7747639329208094
892,0.8054376886495319,0.7716267927566962,0.7628571390308053
893,0.8144364824075048,0.771055847944972,0.7499640533792286
894,0.7826844591569609,0.7749509255706902,0.7800280937506292
895,0.7804534282522048,0.7741676883723057,0.7930276865140723
896,0.7800559624762988,0.7816520293840475,0.7706598349889439
897,0.7801312900093662,0.7670955465846713,0.7578607428244257
898,0.7834574624751115,0.771780470900685,0.7662550099505883
899,0.8139627013220858,0.7754811777309814,0.7628222609053774
900,0.806165542441485,0.7661185030996589,0.7860376160813537
901,0.774378493031844,0.7751827014751692,0.7853309665878936
902,0.8058644237217405,0.7843855189907752,0.7909527409061999
903,0.8101015785529655,0.7943595780379531,0.7571097814257419
904,0.7668615886701251,0.7790217806494082,0.7608310472054103
905,0.7679083833584435,0.7839201892317242,0.767014477377397
906,0.7906657713063722,0.7839580820940821,0.7387999733304735
907,0.7731624703369797,0.762460393834299,0.7705750869881589
908,0.7759080656639776,0.7838603745899217,0.7634618916598486
909,0.7760934434506287,0.7634505232070374,0.7657752106237035
910,0.8030923046433589,0.7736414776317913,0.7410953131598329
911,0.774135225120516,0.7677736975753802,0.787109342881252
912,0.8100809565576241,0.772314063320497,0.7752614285601961
913,0.7873853504083586,0.7653710429484157,0.7861499242919333
914,0.7811220103273996,0.7685618194422345,0.7901452351249182
915,0.8130037584887808,0.778033840681782,0.7783282259284158
916,0.7823579467577289,0.7802485899738688,0.7646662599531011
917,0.7892569162732477,0.7737437169649621,0.7575257762997157
918,0.7617628001819606,0.7822373750401941,0.7718433174371478
919,0.7931717952712877,0.7730037988027281,0.7774540667415364
920,0.7845416387883017,0.7677425891285804,0.7423709776865177
921,0.7875385001744776,0.7773018689306996,0.7879430014608672
922,0.8093471320602713,0.7616818204232484,0.7544321292030506
923,0.8074075713040755,0.7784026235384022,0.7627068232565094
924,0.7862194298898532,0.7706544524404013,0.7441882072953807
925,0.777146301748485,0.7757952891609676,0.742188794103929
926,0.7892484742692331,0.7733360924580299,0.7170757819654959
927,0.7898495130177405,0.788003995477812,0.7767723548586525
928,0.7742155152308963,0.7616227214632816,0.7633964374686015
929,0.7956718655016587,0.7724312427804649,0.7431563445241889
930,0.7862600495856253,0.7731492055994239,0.8017380116735711
931,0.7875301814956687,0.7828906895045863,0.708985633542705
932,0.7840890900025066,0.7918459800953344,0.7604502305836154
933,0.7778513705635971,0.7765715335644173,0.7769289848509576
934,0.7494271290843573,0.7748612559481789,0.7747773150047317
935,0.7953812516516903,0.7761282827839414,0.7755575851701579
936,0.81277371554443,0.7744278604549918,0.7485309454744478
937,0.7891391532167698,0.7778284231060476,0.7592915861608509
938,0.7766590507195194,0.7825712830817234,0.7781206562927732
939,0.7939286975919408,0.77909726638419,0.7774029987098705
940,0.795969454557849,0.7961038225523877,0.7689931664160913
941,0.8126667846843595,0.7766678909785135,0.7774300802052134
942,0.7702614266786783,0.7843310570894043,0.7675369389149005
943,0.7734985860466583,0.7648639266312488,0.7647055882361466
944,0.7793486824920524,0.7695847575239766,0.7711570829427559
945,0.7918352507632852,0.7714134723736881,0.7629090779401113
946,0.7751344538710713,0.7837235280650399,0.7698893881550627
947,0.7961028744567763,0.7658746773309213,0.7768294018009887
948,0.7725265628123681,0.7701742368386074,0.7752857338215038
949,0.7844233669941956,0.767992555553841,0.7840169309346533
950,0.7678767206015963,0.7740789326531266,0.7479527194921834
951,0.8187584194024722,0.7765761039386864,0.7669472831927843
952,0.7963145302835553,0.7681643554381563,0.7793821441323997
953,0.8016813017351208,0.7733247062083087,0.7740613710963499
954,0.7895403125762159,0.7738735600188228,0.7537639189427445
955,0.7839256717491138,0.7851799879860984,0.7797949448121864
956,0.7754399800733658,0.7871894835065825,0.7848440351405176
957,0.7847369863327001,0.7737580353038467,0.7781300736988003
958,0.8000504229716984,0.7532368720179833,0.7610699878787508
959,0.8039192959410048,0.7638253718571238,0.7535768347348175
960,0.7782490383498218,0.7665106983327648,0.7982920582479278
961,0.7816063019520322,0.778213343971033,0.7653792534565012
962,0.7898677671613711,0.7649869949867696,0.7731468904029086
963,0.7990745732304777,0.7812785926975705,0.7523528510653015
964,0.8004516871171634,0.7721916088095765,0.7694266756722117
965,0.785509028356759,0.7817987251958711,0.7606930770777655
966,0.7668291932048626,0.7843167253762252,0.7262625401792313
967,0.8011151033750485,0.7741991382737491,0.7604855517059739
968,0.7971706087673971,0.7737854917593036,0.7672027118988655
969,0.7736483906409328,0.7711579682998366,0.788423269450667
970,0.7887695797637095,0.7777689634545972,0.7779528191515511
971,0.7920265409446121,0.7710574090309389,0.7534434081197342
972,0.7871968341106603,0.7894836672115852,0.748591764881275
973,0.7574136520730557,0.7753505072334251,0.787896071250988
